Date,open,high,low,close,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2015/10/13,24.0,24.0,24.0,24.0,24.0,"['doji', 'spanning top', 'rising three methods', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",buy,,,,23.151500000000077,1,0.39443155452436196,0.39443155452436196,0.39443155452436196,0.39443155452436196
2015/10/14,24.08,24.08,24.08,24.08,24.08,"['doji', 'spanning top', 'rising three methods', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",buy,,,,23.229000000000077,1,0.3962877030162413,0.3962877030162413,0.3962877030162413,0.3962877030162413
2015/10/15,23.92,23.92,23.92,23.92,23.92,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'evening star', 'inverse hammer']",sell,,,,23.286000000000076,1,0.39257540603248264,0.39257540603248264,0.39257540603248264,0.39257540603248264
2015/10/16,24.02,24.02,24.02,24.02,24.02,"['doji', 'morning star', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",buy,,,,23.337000000000074,1,0.3948955916473318,0.3948955916473318,0.3948955916473318,0.3948955916473318
2015/10/19,24.05,24.05,24.05,24.05,24.05,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",buy,,,,23.406000000000073,1,0.39559164733178653,0.39559164733178653,0.39559164733178653,0.39559164733178653
2015/10/20,24.07,24.07,24.07,24.07,24.07,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",buy,,,,23.463000000000072,1,0.39605568445475636,0.39605568445475636,0.39605568445475636,0.39605568445475636
2015/10/21,24.0,24.0,24.0,24.0,24.0,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'evening star', 'inverse hammer']",sell,,,,23.513000000000073,1,0.39443155452436196,0.39443155452436196,0.39443155452436196,0.39443155452436196
2015/10/22,24.05,24.05,24.05,24.05,24.05,"['doji', 'morning star', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",buy,,,,23.56400000000007,1,0.39559164733178653,0.39559164733178653,0.39559164733178653,0.39559164733178653
2015/10/23,24.06,24.06,24.06,24.06,24.06,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",buy,,,,23.61100000000007,1,0.39582366589327145,0.39582366589327145,0.39582366589327145,0.39582366589327145
2015/10/26,24.9,24.9,24.9,24.9,24.9,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",buy,,,,23.70100000000007,1,0.4153132250580046,0.4153132250580046,0.4153132250580046,0.4153132250580046
2015/10/27,24.1,24.1,24.1,24.1,24.1,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'evening star', 'inverse hammer']",sell,,,,23.75300000000007,1,0.3967517401392112,0.3967517401392112,0.3967517401392112,0.3967517401392112
2015/10/28,23.28,23.28,23.28,23.28,23.28,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",sell,,,,23.76150000000007,1,0.3777262180974479,0.3777262180974479,0.3777262180974479,0.3777262180974479
2015/10/29,23.04,23.04,23.04,23.04,23.04,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",sell,,,,23.76150000000007,1,0.3721577726218097,0.3721577726218097,0.3721577726218097,0.3721577726218097
2015/10/30,22.86,22.86,22.86,22.86,22.86,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'falling three methods', 'hammer', 'hanging man', 'inverse hammer']",sell,,,,23.75100000000007,1,0.36798143851508125,0.36798143851508125,0.36798143851508125,0.36798143851508125
2015/11/2,22.78,22.78,22.78,22.78,22.78,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'falling three methods', 'hammer', 'hanging man', 'inverse hammer']",sell,,,,23.737000000000073,1,0.36612529002320193,0.36612529002320193,0.36612529002320193,0.36612529002320193
2015/11/3,22.76,22.76,22.76,22.76,22.76,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'falling three methods', 'hammer', 'hanging man', 'inverse hammer']",sell,,,,23.71850000000007,1,0.3656612529002321,0.3656612529002321,0.3656612529002321,0.3656612529002321
2015/11/5,23.78,23.78,23.78,23.78,23.78,"['doji', 'morning star', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",buy,,,,23.749000000000073,1,0.3893271461716937,0.3893271461716937,0.3893271461716937,0.3893271461716937
2015/11/6,23.04,23.04,23.04,23.04,23.04,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'evening star', 'inverse hammer']",sell,,,,23.720500000000072,1,0.3721577726218097,0.3721577726218097,0.3721577726218097,0.3721577726218097
2015/11/9,22.98,22.98,22.98,22.98,22.98,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",sell,,,,23.687500000000075,1,0.3707656612529002,0.3707656612529002,0.3707656612529002,0.3707656612529002
2015/11/10,23.02,23.02,23.02,23.02,23.02,"['doji', 'morning star', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",buy,,,,23.639500000000073,1,0.3716937354988399,0.3716937354988399,0.3716937354988399,0.3716937354988399
2015/11/11,22.93,22.93,22.93,22.93,22.93,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'falling three methods', 'hammer', 'hanging man', 'evening star', 'inverse hammer']",sell,,,,23.586000000000073,1,0.36960556844547565,0.36960556844547565,0.36960556844547565,0.36960556844547565
2015/11/12,22.77,22.77,22.77,22.77,22.77,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'falling three methods', 'hammer', 'hanging man', 'inverse hammer']",sell,,,,23.520500000000073,1,0.3658932714617169,0.3658932714617169,0.3658932714617169,0.3658932714617169
2015/11/16,22.86,22.86,22.86,22.86,22.86,"['doji', 'morning star', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",buy,,,,23.467500000000072,1,0.36798143851508125,0.36798143851508125,0.36798143851508125,0.36798143851508125
2015/11/17,22.95,22.95,22.95,22.95,22.95,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",buy,,,,23.414000000000073,1,0.3700696055684455,0.3700696055684455,0.3700696055684455,0.3700696055684455
2015/11/18,23.03,23.03,23.03,23.03,23.03,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",buy,,,,23.36300000000007,1,0.3719257540603249,0.3719257540603249,0.3719257540603249,0.3719257540603249
2015/11/19,22.98,22.98,22.98,22.98,22.98,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'evening star', 'inverse hammer']",sell,,,,23.308500000000073,0,0.3707656612529002,0.3707656612529002,0.3707656612529002,0.3707656612529002
2015/11/23,22.93,22.93,22.93,22.93,22.93,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",None,,,,23.255000000000074,0,0.36960556844547565,0.36960556844547565,0.36960556844547565,0.36960556844547565
2015/11/24,22.97,22.97,22.97,22.97,22.97,"['doji', 'morning star', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",None,,,,23.20100000000007,0,0.3705336426914153,0.3705336426914153,0.3705336426914153,0.3705336426914153
2015/11/25,22.93,22.93,22.93,22.93,22.93,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'falling three methods', 'hammer', 'hanging man', 'evening star', 'inverse hammer']",None,,,,23.144500000000072,0,0.36960556844547565,0.36960556844547565,0.36960556844547565,0.36960556844547565
2015/11/26,22.89,22.89,22.89,22.89,22.89,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'falling three methods', 'hammer', 'hanging man', 'inverse hammer']",None,,,,23.04400000000007,0,0.368677494199536,0.368677494199536,0.368677494199536,0.368677494199536
2015/11/30,22.93,22.93,22.93,22.93,22.93,"['doji', 'morning star', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",None,,,,22.98550000000007,0,0.36960556844547565,0.36960556844547565,0.36960556844547565,0.36960556844547565
2015/12/1,22.93,22.93,22.93,22.93,22.93,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'bearish harami', 'piercing line', 'bullish harami', 'shooting star', 'hammer', 'hanging man', 'dark cloud cover', 'inverse hammer']",None,,,,22.968000000000067,0,0.36960556844547565,0.36960556844547565,0.36960556844547565,0.36960556844547565
2015/12/2,22.86,22.86,22.86,22.86,22.86,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'falling three methods', 'hammer', 'hanging man', 'inverse hammer']",None,,,,22.959000000000067,0,0.36798143851508125,0.36798143851508125,0.36798143851508125,0.36798143851508125
2015/12/3,22.89,22.89,22.89,22.89,22.89,"['doji', 'morning star', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",None,,,,22.960500000000067,0,0.368677494199536,0.368677494199536,0.368677494199536,0.368677494199536
2015/12/4,22.82,22.82,22.82,22.82,22.82,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'falling three methods', 'hammer', 'hanging man', 'evening star', 'inverse hammer']",None,,,,22.96250000000007,0,0.3670533642691416,0.3670533642691416,0.3670533642691416,0.3670533642691416
2015/12/7,22.87,22.87,22.87,22.87,22.87,"['doji', 'morning star', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",None,,,,22.968000000000067,0,0.36821345707656616,0.36821345707656616,0.36821345707656616,0.36821345707656616
2015/12/8,22.85,22.85,22.85,22.85,22.85,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'evening star', 'inverse hammer']",None,,,,22.921500000000073,0,0.36774941995359633,0.36774941995359633,0.36774941995359633,0.36774941995359633
2015/12/9,22.87,22.87,22.87,22.87,22.87,"['doji', 'morning star', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",None,,,,22.91300000000007,0,0.36821345707656616,0.36821345707656616,0.36821345707656616,0.36821345707656616
2015/12/10,22.85,22.85,22.85,22.85,22.85,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'evening star', 'inverse hammer']",None,,,,22.906500000000072,0,0.36774941995359633,0.36774941995359633,0.36774941995359633,0.36774941995359633
2015/12/11,22.83,22.83,22.83,22.83,22.83,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'falling three methods', 'hammer', 'hanging man', 'inverse hammer']",None,,,,22.89700000000007,0,0.3672853828306264,0.3672853828306264,0.3672853828306264,0.3672853828306264
2015/12/14,22.87,22.87,22.87,22.87,22.87,"['doji', 'morning star', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",None,,,,22.89400000000007,0,0.36821345707656616,0.36821345707656616,0.36821345707656616,0.36821345707656616
2015/12/15,22.86,22.86,22.86,22.86,22.86,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'evening star', 'inverse hammer']",None,,,,22.898500000000073,0,0.36798143851508125,0.36798143851508125,0.36798143851508125,0.36798143851508125
2015/12/16,22.82,22.82,22.82,22.82,22.82,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",None,,,,22.89650000000007,0,0.3670533642691416,0.3670533642691416,0.3670533642691416,0.3670533642691416
2015/12/17,22.86,22.86,22.86,22.86,22.86,"['doji', 'morning star', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",None,,,,22.892000000000074,0,0.36798143851508125,0.36798143851508125,0.36798143851508125,0.36798143851508125
2015/12/18,22.84,22.84,22.84,22.84,22.84,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'evening star', 'inverse hammer']",None,,,,22.88250000000007,0,0.3675174013921114,0.3675174013921114,0.3675174013921114,0.3675174013921114
2015/12/21,22.86,22.86,22.86,22.86,22.86,"['doji', 'morning star', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",None,,,,22.87650000000007,0,0.36798143851508125,0.36798143851508125,0.36798143851508125,0.36798143851508125
2015/12/22,22.85,22.85,22.85,22.85,22.85,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'evening star', 'inverse hammer']",None,,,,22.872500000000073,0,0.36774941995359633,0.36774941995359633,0.36774941995359633,0.36774941995359633
2015/12/24,22.82,22.82,22.82,22.82,22.82,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'falling three methods', 'hammer', 'hanging man', 'inverse hammer']",None,,,,22.865000000000073,0,0.3670533642691416,0.3670533642691416,0.3670533642691416,0.3670533642691416
2015/12/28,22.81,22.81,22.81,22.81,22.81,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",None,,,,22.859000000000073,0,0.36682134570765657,0.36682134570765657,0.36682134570765657,0.36682134570765657
2015/12/30,22.82,22.82,22.82,22.82,22.82,"['doji', 'morning star', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",None,,,,22.85550000000007,0,0.3670533642691416,0.3670533642691416,0.3670533642691416,0.3670533642691416
2016/1/4,22.84,22.84,22.84,22.84,22.84,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",None,,,,22.85100000000007,0,0.3675174013921114,0.3675174013921114,0.3675174013921114,0.3675174013921114
2016/1/11,22.77,22.77,22.77,22.77,22.77,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'evening star', 'inverse hammer']",None,,,,22.843000000000067,0,0.3658932714617169,0.3658932714617169,0.3658932714617169,0.3658932714617169
2016/1/20,22.8,22.8,22.8,22.8,22.8,"['doji', 'morning star', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",None,,,,22.840000000000067,0,0.36658932714617176,0.36658932714617176,0.36658932714617176,0.36658932714617176
2016/2/26,22.99,22.99,22.99,22.99,22.99,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",None,,,,22.84500000000007,0,0.37099767981438514,0.37099767981438514,0.37099767981438514,0.37099767981438514
2016/2/29,23.03,23.03,23.03,23.03,23.03,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",None,,,,22.85550000000007,0,0.3719257540603249,0.3719257540603249,0.3719257540603249,0.3719257540603249
2016/3/1,23.08,23.08,23.08,23.08,23.08,"['doji', 'spanning top', 'rising three methods', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",None,,,,22.86600000000007,0,0.37308584686774937,0.37308584686774937,0.37308584686774937,0.37308584686774937
2016/3/2,23.12,23.12,23.12,23.12,23.12,"['doji', 'spanning top', 'rising three methods', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",None,,,,22.87950000000007,0,0.37401392111368914,0.37401392111368914,0.37401392111368914,0.37401392111368914
2016/3/3,23.09,23.09,23.09,23.09,23.09,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'evening star', 'inverse hammer']",None,,,,22.890500000000067,0,0.3733178654292344,0.3733178654292344,0.3733178654292344,0.3733178654292344
2016/3/4,23.09,23.09,23.09,23.09,23.09,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'bearish harami', 'piercing line', 'bullish harami', 'shooting star', 'hammer', 'hanging man', 'dark cloud cover', 'inverse hammer']",None,,,,22.902500000000067,0,0.3733178654292344,0.3733178654292344,0.3733178654292344,0.3733178654292344
2016/3/8,23.05,23.05,23.05,23.05,23.05,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",None,,,,22.913500000000067,1,0.37238979118329474,0.37238979118329474,0.37238979118329474,0.37238979118329474
2016/3/9,23.0,23.0,23.0,23.0,23.0,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'falling three methods', 'hammer', 'hanging man', 'inverse hammer']",sell,,,,22.920000000000066,1,0.37122969837587005,0.37122969837587005,0.37122969837587005,0.37122969837587005
2016/3/11,23.06,23.06,23.06,23.06,23.06,"['doji', 'morning star', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",buy,,,,22.930000000000067,1,0.37262180974477954,0.37262180974477954,0.37262180974477954,0.37262180974477954
2016/3/15,23.1,23.1,23.1,23.1,23.1,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",buy,,,,22.944000000000067,1,0.3735498839907193,0.3735498839907193,0.3735498839907193,0.3735498839907193
2016/3/17,23.16,23.16,23.16,23.16,23.16,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",buy,,,,22.959000000000067,1,0.3749419953596288,0.3749419953596288,0.3749419953596288,0.3749419953596288
2016/3/18,23.2,23.2,23.2,23.2,23.2,"['doji', 'spanning top', 'rising three methods', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",buy,,,,22.977000000000068,1,0.37587006960556846,0.37587006960556846,0.37587006960556846,0.37587006960556846
2016/3/22,23.15,23.15,23.15,23.15,23.15,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'evening star', 'inverse hammer']",sell,,,,22.991500000000066,1,0.3747099767981439,0.3747099767981439,0.3747099767981439,0.3747099767981439
2016/3/24,23.09,23.09,23.09,23.09,23.09,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",sell,,,,23.003500000000066,1,0.3733178654292344,0.3733178654292344,0.3733178654292344,0.3733178654292344
2016/3/25,23.08,23.08,23.08,23.08,23.08,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",sell,,,,23.016500000000065,1,0.37308584686774937,0.37308584686774937,0.37308584686774937,0.37308584686774937
2016/3/30,23.13,23.13,23.13,23.13,23.13,"['doji', 'morning star', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",buy,,,,23.032500000000063,1,0.37424593967517406,0.37424593967517406,0.37424593967517406,0.37424593967517406
2016/4/1,23.17,23.17,23.17,23.17,23.17,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",buy,,,,23.050000000000065,1,0.3751740139211137,0.3751740139211137,0.3751740139211137,0.3751740139211137
2016/4/5,23.2,23.2,23.2,23.2,23.2,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",buy,,,,23.068000000000065,1,0.37587006960556846,0.37587006960556846,0.37587006960556846,0.37587006960556846
2016/4/6,23.25,23.25,23.25,23.25,23.25,"['doji', 'spanning top', 'rising three methods', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",buy,,,,23.092000000000066,1,0.37703016241299303,0.37703016241299303,0.37703016241299303,0.37703016241299303
2016/4/7,23.22,23.22,23.22,23.22,23.22,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'evening star', 'inverse hammer']",sell,,,,23.113000000000063,1,0.3763341067285383,0.3763341067285383,0.3763341067285383,0.3763341067285383
2016/4/8,23.2,23.2,23.2,23.2,23.2,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",sell,,,,23.123500000000064,1,0.37587006960556846,0.37587006960556846,0.37587006960556846,0.37587006960556846
2016/4/12,23.19,23.19,23.19,23.19,23.19,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",sell,,,,23.131500000000063,1,0.37563805104408354,0.37563805104408354,0.37563805104408354,0.37563805104408354
2016/4/13,23.22,23.22,23.22,23.22,23.22,"['doji', 'morning star', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",buy,,,,23.138500000000064,1,0.3763341067285383,0.3763341067285383,0.3763341067285383,0.3763341067285383
2016/4/15,23.25,23.25,23.25,23.25,23.25,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",buy,,,,23.145000000000064,1,0.37703016241299303,0.37703016241299303,0.37703016241299303,0.37703016241299303
2016/4/18,23.18,23.18,23.18,23.18,23.18,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'evening star', 'inverse hammer']",sell,,,,23.149500000000067,1,0.37540603248259863,0.37540603248259863,0.37540603248259863,0.37540603248259863
2016/4/19,23.2,23.2,23.2,23.2,23.2,"['doji', 'morning star', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",buy,,,,23.155000000000065,1,0.37587006960556846,0.37587006960556846,0.37587006960556846,0.37587006960556846
2016/4/20,23.1,23.1,23.1,23.1,23.1,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'evening star', 'inverse hammer']",sell,,,,23.157500000000066,1,0.3735498839907193,0.3735498839907193,0.3735498839907193,0.3735498839907193
2016/4/21,23.15,23.15,23.15,23.15,23.15,"['doji', 'morning star', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",buy,,,,23.165000000000067,1,0.3747099767981439,0.3747099767981439,0.3747099767981439,0.3747099767981439
2016/4/22,23.18,23.18,23.18,23.18,23.18,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",buy,,,,23.171000000000067,1,0.37540603248259863,0.37540603248259863,0.37540603248259863,0.37540603248259863
2016/4/25,23.16,23.16,23.16,23.16,23.16,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'evening star', 'inverse hammer']",sell,,,,23.174000000000067,1,0.3749419953596288,0.3749419953596288,0.3749419953596288,0.3749419953596288
2016/4/26,23.14,23.14,23.14,23.14,23.14,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",sell,,,,23.173000000000066,1,0.37447795823665897,0.37447795823665897,0.37447795823665897,0.37447795823665897
2016/4/27,23.15,23.15,23.15,23.15,23.15,"['doji', 'morning star', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",buy,,,,23.170500000000064,1,0.3747099767981439,0.3747099767981439,0.3747099767981439,0.3747099767981439
2016/4/28,23.17,23.17,23.17,23.17,23.17,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",buy,,,,23.171500000000066,1,0.3751740139211137,0.3751740139211137,0.3751740139211137,0.3751740139211137
2016/4/29,23.15,23.15,23.15,23.15,23.15,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'evening star', 'inverse hammer']",sell,,,,23.174500000000066,1,0.3747099767981439,0.3747099767981439,0.3747099767981439,0.3747099767981439
2016/5/3,23.18,23.18,23.18,23.18,23.18,"['doji', 'morning star', 'spanning top', 'three white soldiers', 'rising three methods', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",buy,,,,23.17950000000007,1,0.37540603248259863,0.37540603248259863,0.37540603248259863,0.37540603248259863
2016/5/4,23.19,23.19,23.19,23.19,23.19,"['doji', 'spanning top', 'rising three methods', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",buy,,,,23.18250000000007,1,0.37563805104408354,0.37563805104408354,0.37563805104408354,0.37563805104408354
2016/5/5,23.17,23.17,23.17,23.17,23.17,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'evening star', 'inverse hammer']",sell,,,,23.18250000000007,1,0.3751740139211137,0.3751740139211137,0.3751740139211137,0.3751740139211137
2016/5/6,23.15,23.15,23.15,23.15,23.15,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",sell,,,,23.180000000000067,1,0.3747099767981439,0.3747099767981439,0.3747099767981439,0.3747099767981439
2016/5/10,23.13,23.13,23.13,23.13,23.13,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",sell,,,,23.174000000000067,1,0.37424593967517406,0.37424593967517406,0.37424593967517406,0.37424593967517406
2016/5/12,23.1,23.1,23.1,23.1,23.1,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'falling three methods', 'hammer', 'hanging man', 'inverse hammer']",sell,,,,23.16800000000007,1,0.3735498839907193,0.3735498839907193,0.3735498839907193,0.3735498839907193
2016/5/13,23.08,23.08,23.08,23.08,23.08,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'falling three methods', 'hammer', 'hanging man', 'inverse hammer']",sell,,,,23.16200000000007,1,0.37308584686774937,0.37308584686774937,0.37308584686774937,0.37308584686774937
2016/5/17,23.05,23.05,23.05,23.05,23.05,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'falling three methods', 'hammer', 'hanging man', 'inverse hammer']",sell,,,,23.15500000000007,1,0.37238979118329474,0.37238979118329474,0.37238979118329474,0.37238979118329474
2016/5/20,23.06,23.06,23.06,23.06,23.06,"['doji', 'morning star', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",buy,,,,23.14700000000007,1,0.37262180974477954,0.37262180974477954,0.37262180974477954,0.37262180974477954
2016/5/25,23.0,23.0,23.0,23.0,23.0,"['doji', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'falling three methods', 'hammer', 'hanging man', 'evening star', 'inverse hammer']",sell,,,,23.13450000000007,1,0.37122969837587005,0.37122969837587005,0.37122969837587005,0.37122969837587005
2016/5/26,23.02,23.02,23.02,23.02,23.02,"['doji', 'morning star', 'spanning top', 'three white soldiers', 'three black crows', 'shooting star', 'hammer', 'hanging man', 'inverse hammer']",buy,,,,23.12650000000007,0,0.3716937354988399,0.3716937354988399,0.3716937354988399,0.3716937354988399
